timestamp_pacific,event_id,event,direction,command,result,argument,source,opcode1,opcode2,nak_code,nak_reason,operational_state,operational_state_name,intermediate_response_code,intermediate_response_name,details
2026-08-13T15:34:17.160-07:00,advanced_load_up_1,verification_completed,outbound,get_advanced_load_up,ok,delay_seconds=10,automatic_delayed_readback,12,0,,,,,0,success,
2026-08-13T15:34:21.165-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:34:21.231-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:34:21.355-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,3,,,3,Running Heightened,,,
2026-08-13T15:34:21.396-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:34:51.418-07:00,,query_sent,outbound,get_commodity,pending,,periodic,6,0,,,,,,,
2026-08-13T15:34:51.514-07:00,,link_ack,inbound,get_commodity,ack,,link_layer,6,,,,,,,,
2026-08-13T15:34:51.683-07:00,,intermediate_response,inbound,get_commodity,success,,device_response,6,128,,,,,0,success,
2026-08-13T15:34:51.728-07:00,,query_completed,outbound,get_commodity,ok,,periodic,6,0,,,,,0,success,
2026-08-13T15:34:51.729-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:34:51.890-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:34:52.014-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,3,,,3,Running Heightened,,,
2026-08-13T15:34:52.054-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:35:21.074-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:35:21.171-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:35:21.294-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,3,,,3,Running Heightened,,,
2026-08-13T15:35:21.335-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:35:51.357-07:00,,query_sent,outbound,get_commodity,pending,,periodic,6,0,,,,,,,
2026-08-13T15:35:51.457-07:00,,link_ack,inbound,get_commodity,ack,,link_layer,6,,,,,,,,
2026-08-13T15:35:51.626-07:00,,intermediate_response,inbound,get_commodity,success,,device_response,6,128,,,,,0,success,
2026-08-13T15:35:51.670-07:00,,query_completed,outbound,get_commodity,ok,,periodic,6,0,,,,,0,success,
2026-08-13T15:35:51.670-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:35:51.831-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:35:51.955-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,3,,,3,Running Heightened,,,
2026-08-13T15:35:51.996-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:36:21.018-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:36:21.117-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:36:21.242-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,3,,,3,Running Heightened,,,
2026-08-13T15:36:21.282-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:36:51.304-07:00,auto_outside_comm_for_run_normal_1,command_sent,outbound,outside_communication1,pending,0,schedule,14,0,,,,,,,
2026-08-13T15:36:51.407-07:00,,link_ack,inbound,outside_communication,ack,,link_layer,14,,,,,,,,
2026-08-13T15:36:51.530-07:00,,application_ack,inbound,outside_communication,ack,,application_layer,3,14,,,,,,,
2026-08-13T15:36:51.570-07:00,auto_outside_comm_for_run_normal_1,command_completed,outbound,outside_communication1,ok,0,schedule,14,0,,,,,,,
2026-08-13T15:36:51.572-07:00,,query_sent,outbound,get_commodity,pending,,periodic,6,0,,,,,,,
2026-08-13T15:36:51.735-07:00,,link_ack,inbound,get_commodity,ack,,link_layer,6,,,,,,,,
2026-08-13T15:36:51.903-07:00,,intermediate_response,inbound,get_commodity,success,,device_response,6,128,,,,,0,success,
2026-08-13T15:36:51.946-07:00,,query_completed,outbound,get_commodity,ok,,periodic,6,0,,,,,0,success,
2026-08-13T15:36:51.947-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:36:52.110-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:36:52.233-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,3,,,3,Running Heightened,,,
2026-08-13T15:36:52.274-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:37:06.283-07:00,run_normal_1,command_sent,outbound,run_normal,pending,0,schedule,2,0,,,,,,,
2026-08-13T15:37:06.363-07:00,,link_ack,inbound,run_normal,ack,,link_layer,2,,,,,,,,
2026-08-13T15:37:06.487-07:00,,application_ack,inbound,run_normal,ack,,application_layer,3,2,,,,,,,
2026-08-13T15:37:06.528-07:00,run_normal_1,command_completed,outbound,run_normal,ok,0,schedule,2,0,,,,,,,
2026-08-13T15:37:21.539-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:37:21.618-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:37:21.741-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,1,,,1,Running Normal,,,
2026-08-13T15:37:21.782-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:37:50.801-07:00,,query_sent,outbound,get_commodity,pending,,periodic,6,0,,,,,,,
2026-08-13T15:37:50.901-07:00,,link_ack,inbound,get_commodity,ack,,link_layer,6,,,,,,,,
2026-08-13T15:37:51.070-07:00,,intermediate_response,inbound,get_commodity,success,,device_response,6,128,,,,,0,success,
2026-08-13T15:37:51.114-07:00,,query_completed,outbound,get_commodity,ok,,periodic,6,0,,,,,0,success,
2026-08-13T15:37:51.114-07:00,,query_sent,outbound,query_operational_state,pending,,periodic,18,0,,,,,,,
2026-08-13T15:37:51.275-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:37:51.399-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,1,,,1,Running Normal,,,
2026-08-13T15:37:51.440-07:00,,query_completed,outbound,query_operational_state,ok,,periodic,18,0,,,,,,,
2026-08-13T15:38:12.704-07:00,,command_sent,outbound,run_normal,pending,0,shutdown,2,0,,,,,,,
2026-08-13T15:38:12.844-07:00,,link_ack,inbound,run_normal,ack,,link_layer,2,,,,,,,,
2026-08-13T15:38:12.967-07:00,,application_ack,inbound,run_normal,ack,,application_layer,3,2,,,,,,,
2026-08-13T15:38:13.008-07:00,,command_completed,outbound,run_normal,ok,0,shutdown,2,0,,,,,,,
2026-08-13T15:38:15.073-07:00,,link_ack,inbound,query_operational_state,ack,,link_layer,18,,,,,,,,
2026-08-13T15:38:15.198-07:00,,operational_state,inbound,query_operational_state,received,,device_response,19,1,,,1,Running Normal,,,
2026-08-13T15:38:15.339-07:00,,controller_stopped,internal,controller,stopped,,controller,,,,,,,,,
